"","Minutes","Intensity","Sample"
"2537","21.1396248883596",704.112,"B1"
"2538","21.1479607025901",728.89,"B1"
"2539","21.1562965168205",756.03,"B1"
"2540","21.1646323310509",785.621,"B1"
"2541","21.1729681452813",817.923,"B1"
"2542","21.1813039595118",853.154,"B1"
"2543","21.1896397737422",891.459,"B1"
"2544","21.1979755879726",933.04,"B1"
"2545","21.206311402203",978.144,"B1"
"2546","21.2146472164335",1026.987,"B1"
"2547","21.2229830306639",1079.674,"B1"
"2548","21.2313188448943",1136.347,"B1"
"2549","21.2396546591247",1197.22,"B1"
"2550","21.2479904733552",1262.429,"B1"
"2551","21.2563262875856",1331.94,"B1"
"2552","21.264662101816",1405.797,"B1"
"2553","21.2729979160464",1484.071,"B1"
"2554","21.2813337302769",1566.834,"B1"
"2555","21.2896695445073",1653.912,"B1"
"2556","21.2980053587377",1745.227,"B1"
"2557","21.3063411729681",1840.544,"B1"
"2558","21.3146769871986",1939.57,"B1"
"2559","21.323012801429",2042.042,"B1"
"2560","21.3313486156594",2147.59,"B1"
"2561","21.3396844298899",2255.873,"B1"
"2562","21.3480202441203",2366.411,"B1"
"2563","21.3563560583507",2478.712,"B1"
"2564","21.3646918725811",2592.289,"B1"
"2565","21.3730276868116",2706.48,"B1"
"2566","21.381363501042",2820.743,"B1"
"2567","21.3896993152724",2934.507,"B1"
"2568","21.3980351295028",3047.02,"B1"
"2569","21.4063709437333",3157.305,"B1"
"2570","21.4147067579637",3264.631,"B1"
"2571","21.4230425721941",3368.42,"B1"
"2572","21.4313783864245",3467.998,"B1"
"2573","21.439714200655",3562.678,"B1"
"2574","21.4480500148854",3651.656,"B1"
"2575","21.4563858291158",3734.325,"B1"
"2576","21.4647216433462",3810.089,"B1"
"2577","21.4730574575767",3878.509,"B1"
"2578","21.4813932718071",3938.98,"B1"
"2579","21.4897290860375",3991.013,"B1"
"2580","21.4980649002679",4034.407,"B1"
"2581","21.5064007144984",4068.778,"B1"
"2582","21.5147365287288",4093.887,"B1"
"2583","21.5230723429592",4109.65,"B1"
"2584","21.5314081571896",4116.059,"B1"
"2585","21.5397439714201",4113.073,"B1"
"2586","21.5480797856505",4100.733,"B1"
"2587","21.5564155998809",4079.187,"B1"
"2588","21.5647514141113",4048.7,"B1"
"2589","21.5730872283418",4009.654,"B1"
"2590","21.5814230425722",3962.328,"B1"
"2591","21.5897588568026",3907.058,"B1"
"2592","21.598094671033",3844.364,"B1"
"2593","21.6064304852635",3774.804,"B1"
"2594","21.6147662994939",3698.938,"B1"
"2595","21.6231021137243",3617.392,"B1"
"2596","21.6314379279547",3530.645,"B1"
"2597","21.6397737421852",3439.28,"B1"
"2598","21.6481095564156",3343.918,"B1"
"2599","21.656445370646",3245.183,"B1"
"2600","21.6647811848765",3143.668,"B1"
"2601","21.6731169991069",3039.871,"B1"
"2602","21.6814528133373",2934.498,"B1"
"2603","21.6897886275677",2828.098,"B1"
"2604","21.6981244417982",2721.216,"B1"
"2605","21.7064602560286",2614.333,"B1"
"2606","21.714796070259",2507.841,"B1"
"2607","21.7231318844894",2402.224,"B1"
"2608","21.7314676987199",2297.886,"B1"
"2609","21.7398035129503",2195.07,"B1"
"2610","21.7481393271807",2094.101,"B1"
"2611","21.7564751414111",1995.375,"B1"
"2612","21.7648109556416",1899.163,"B1"
"2613","21.773146769872",1805.603,"B1"
"2614","21.7814825841024",1714.881,"B1"
"2615","21.7898183983328",1627.17,"B1"
"2616","21.7981542125633",1542.607,"B1"
"2617","21.8064900267937",1461.317,"B1"
"2618","21.8148258410241",1383.312,"B1"
"2619","21.8231616552545",1308.492,"B1"
"2620","21.831497469485",1236.867,"B1"
"2621","21.8398332837154",1168.383,"B1"
"2622","21.8481690979458",1103.119,"B1"
"2623","21.8565049121762",1041.023,"B1"
"2624","21.8648407264067",981.936,"B1"
"2625","21.8731765406371",925.857,"B1"
"2626","21.8815123548675",872.783,"B1"
"2627","21.8898481690979",822.561,"B1"
"2628","21.8981839833284",775.049,"B1"
"2629","21.9065197975588",730.094,"B1"
"2630","21.9148556117892",687.602,"B1"
"2631","21.9231914260196",647.534,"B1"
"2632","21.9315272402501",609.8,"B1"
"2633","21.9398630544805",574.254,"B1"
"2634","21.9481988687109",540.831,"B1"
"2635","21.9565346829414",509.334,"B1"
"2636","21.9648704971718",479.73,"B1"
"2637","21.9732063114022",451.886,"B1"
"2638","21.9815421256326",425.712,"B1"
"2639","21.9898779398631",401.188,"B1"
"2640","21.9982137540935",378.169,"B1"
"2641","22.0065495683239",356.711,"B1"
"2642","22.0148853825543",336.606,"B1"
"2643","22.0232211967848",317.811,"B1"
"2644","22.0315570110152",300.23,"B1"
"2645","22.0398928252456",283.734,"B1"
"2646","22.048228639476",268.319,"B1"
"2647","22.0565644537065",253.954,"B1"
"2648","22.0649002679369",240.598,"B1"
"2649","22.0732360821673",228.269,"B1"
"2650","22.0815718963977",216.816,"B1"
"2651","22.0899077106282",206.207,"B1"
"2652","22.0982435248586",196.315,"B1"
"2653","22.106579339089",187.05,"B1"
"2654","22.1149151533194",178.489,"B1"
"2655","22.1232509675499",170.652,"B1"
"2656","22.1315867817803",163.471,"B1"
"2657","22.1399225960107",156.905,"B1"
"2658","22.1482584102411",150.909,"B1"
"2659","22.1565942244716",145.442,"B1"
"2660","22.164930038702",140.46,"B1"
"2661","22.1732658529324",135.925,"B1"
"2662","22.1816016671628",131.862,"B1"
"2663","22.1899374813933",128.135,"B1"
"2664","22.1982732956237",124.653,"B1"
"2665","22.2066091098541",121.423,"B1"
"2666","22.2149449240845",118.54,"B1"
"2667","22.223280738315",116,"B1"
"2668","22.2316165525454",113.818,"B1"
"2669","22.2399523667758",111.799,"B1"
"2670","22.2482881810063",109.974,"B1"
"2671","22.2566239952367",108.37,"B1"
"2672","22.2649598094671",106.863,"B1"
"2673","22.2732956236975",105.533,"B1"
"2674","22.281631437928",104.352,"B1"
"2675","22.2899672521584",103.284,"B1"
"2676","22.2983030663888",102.335,"B1"
"2677","22.3066388806192",101.351,"B1"
"2678","22.3149746948497",100.387,"B1"
"2679","22.3233105090801",99.406,"B1"
"2680","22.3316463233105",98.473,"B1"
"2681","22.3399821375409",97.595,"B1"
"2682","22.3483179517714",96.622,"B1"
"2683","22.3566537660018",95.574,"B1"
"2684","22.3649895802322",94.505,"B1"
"2685","22.3733253944626",93.3,"B1"
"2686","22.3816612086931",92.012,"B1"
"2687","22.3899970229235",90.612,"B1"
"2688","22.3983328371539",89.076,"B1"
"2689","22.4066686513843",87.398,"B1"
"2690","22.4150044656148",85.589,"B1"
"2691","22.4233402798452",83.747,"B1"
"2692","22.4316760940756",81.808,"B1"
"2693","22.440011908306",79.605,"B1"
"2694","22.4483477225365",77.306,"B1"
"2695","22.4566835367669",74.909,"B1"
"2696","22.4650193509973",72.245,"B1"
"2697","22.4733551652277",69.454,"B1"
"2698","22.4816909794582",66.576,"B1"
"2699","22.4900267936886",63.638,"B1"
"2700","22.498362607919",60.666,"B1"
"2701","22.5066984221495",57.49,"B1"
"2702","22.5150342363799",54.068,"B1"
"2703","22.5233700506103",50.506,"B1"
"2704","22.5317058648407",46.806,"B1"
"2705","22.5400416790712",43.008,"B1"
"2706","22.5483774933016",39.069,"B1"
"2707","22.556713307532",35.071,"B1"
"2708","22.5650491217624",30.887,"B1"
"2709","22.5733849359929",26.54,"B1"
"2710","22.5817207502233",22.071,"B1"
"2711","22.5900565644537",17.391,"B1"
"2712","22.5983923786841",12.531,"B1"
"2713","22.6067281929146",7.577,"B1"
"2714","22.615064007145",2.523,"B1"
"2715","22.6233998213754",-2.446,"B1"
"2716","22.6317356356058",-7.426,"B1"
"2717","22.6400714498363",-12.477,"B1"
"2718","22.6484072640667",-17.569,"B1"
"2719","22.6567430782971",-22.684,"B1"
"2720","22.6650788925275",-27.798,"B1"
"2721","22.673414706758",-32.865,"B1"
"2722","22.6817505209884",-37.945,"B1"
"2723","22.6900863352188",-42.939,"B1"
"2724","22.6984221494492",-47.816,"B1"
"2725","22.7067579636797",-52.58,"B1"
"2726","22.7150937779101",-57.25,"B1"
"2727","22.7234295921405",-61.823,"B1"
"2728","22.7317654063709",-66.302,"B1"
"2729","22.7401012206014",-70.714,"B1"
"2730","22.7484370348318",-74.916,"B1"
"2731","22.7567728490622",-79.032,"B1"
"2732","22.7651086632926",-83.004,"B1"
"2733","22.7734444775231",-86.755,"B1"
"2734","22.7817802917535",-90.306,"B1"
"2735","22.7901161059839",-93.567,"B1"
"2736","22.7984519202144",-96.584,"B1"
"2737","22.8067877344448",-99.342,"B1"
"2738","22.8151235486752",-101.936,"B1"
"2739","22.8234593629056",-104.21,"B1"
"2740","22.8317951771361",-106.111,"B1"
"2741","22.8401309913665",-107.771,"B1"
"2742","22.8484668055969",-109.173,"B1"
"2743","22.8568026198273",-110.314,"B1"
"2744","22.8651384340578",-111.065,"B1"
"2745","22.8734742482882",-111.455,"B1"
"2746","22.8818100625186",-111.623,"B1"
"2747","22.890145876749",-111.649,"B1"
"2748","22.8984816909795",-111.549,"B1"
"2749","22.9068175052099",-111.214,"B1"
"2750","22.9151533194403",-110.5,"B1"
"2751","22.9234891336707",-109.467,"B1"
"2752","22.9318249479012",-108.149,"B1"
"2753","22.9401607621316",-106.611,"B1"
"2754","22.948496576362",-104.854,"B1"
"2755","22.9568323905924",-102.839,"B1"
"2756","22.9651682048229",-100.701,"B1"
"2757","22.9735040190533",-98.402,"B1"
"2758","22.9818398332837",-95.88,"B1"
"2759","22.9901756475141",-93.229,"B1"
"2760","22.9985114617446",-90.416,"B1"
"2761","23.006847275975",-87.521,"B1"
"2762","23.0151830902054",-84.523,"B1"
"2763","23.0235189044358",-81.424,"B1"
"2764","23.0318547186663",-78.26,"B1"
"2765","23.0401905328967",-75.17,"B1"
"2766","23.0485263471271",-72.018,"B1"
"2767","23.0568621613575",-68.706,"B1"
"2768","23.065197975588",-65.335,"B1"
"2769","23.0735337898184",-62.041,"B1"
"2770","23.0818696040488",-58.791,"B1"
"2771","23.0902054182793",-55.556,"B1"
"2772","23.0985412325097",-52.334,"B1"
"2773","23.1068770467401",-49.084,"B1"
"2774","23.1152128609705",-45.866,"B1"
"2775","23.123548675201",-42.668,"B1"
"2776","23.1318844894314",-39.565,"B1"
"2777","23.1402203036618",-36.499,"B1"
"2778","23.1485561178922",-33.482,"B1"
"2779","23.1568919321227",-30.562,"B1"
"2780","23.1652277463531",-27.835,"B1"
"2781","23.1735635605835",-25.268,"B1"
"2782","23.1818993748139",-22.782,"B1"
"2783","23.1902351890444",-20.433,"B1"
"2784","23.1985710032748",-18.171,"B1"
"2785","23.2069068175052",-16.003,"B1"
"2786","23.2152426317356",-13.902,"B1"
"2787","23.2235784459661",-11.926,"B1"
"2788","23.2319142601965",-10.064,"B1"
"2789","23.2402500744269",-8.276,"B1"
"2790","23.2485858886573",-6.594,"B1"
"2791","23.2569217028878",-5.047,"B1"
"2792","23.2652575171182",-3.383,"B1"
"2793","23.2735933313486",-1.72,"B1"
"2794","23.281929145579",-0.267,"B1"
"2795","23.2902649598095",1.086,"B1"
"2796","23.2986007740399",2.385,"B1"
"2797","23.3069365882703",3.56,"B1"
"2798","23.3152724025007",4.737,"B1"
"2799","23.3236082167312",5.833,"B1"
"2800","23.3319440309616",6.752,"B1"
"2801","23.340279845192",7.617,"B1"
"2802","23.3486156594224",8.416,"B1"
"2803","23.3569514736529",9.052,"B1"
"2804","23.3652872878833",9.699,"B1"
"2805","23.3736231021137",10.359,"B1"
"2806","23.3819589163441",10.95,"B1"
"2807","23.3902947305746",11.545,"B1"
"2808","23.398630544805",12.097,"B1"
"2809","23.4069663590354",12.59,"B1"
"2810","23.4153021732659",13.075,"B1"
"2811","23.4236379874963",13.478,"B1"
"2812","23.4319738017267",13.818,"B1"
"2813","23.4403096159571",14.159,"B1"
"2814","23.4486454301876",14.522,"B1"
"2815","23.456981244418",14.895,"B1"
"2816","23.4653170586484",15.186,"B1"
"2817","23.4736528728788",15.454,"B1"
"2818","23.4819886871093",15.704,"B1"
"2819","23.4903245013397",15.925,"B1"
"2820","23.4986603155701",16.139,"B1"
"2821","23.5069961298005",16.375,"B1"
"2822","23.515331944031",16.543,"B1"
"2823","23.5236677582614",16.674,"B1"
"2824","23.5320035724918",16.753,"B1"
"2825","23.5403393867222",16.797,"B1"
"2826","23.5486752009527",16.805,"B1"
"2827","23.5570110151831",16.946,"B1"
"2828","23.5653468294135",17.039,"B1"
"2829","23.5736826436439",17.082,"B1"
"2830","23.5820184578744",17.187,"B1"
"2831","23.5903542721048",17.306,"B1"
"2832","23.5986900863352",17.487,"B1"
"2833","23.6070259005656",17.711,"B1"
"2834","23.6153617147961",17.996,"B1"
"2835","23.6236975290265",18.205,"B1"
"2836","23.6320333432569",18.34,"B1"
"2837","23.6403691574873",18.436,"B1"
"2838","23.6487049717178",18.47,"B1"
"2839","23.6570407859482",18.483,"B1"
"2840","23.6653766001786",18.537,"B1"
"2841","23.6737124144091",18.637,"B1"
"2842","23.6820482286395",18.822,"B1"
"2843","23.6903840428699",18.955,"B1"
"2844","23.6987198571003",19.137,"B1"
"2845","23.7070556713308",19.318,"B1"
"2846","23.7153914855612",19.409,"B1"
"2847","23.7237272997916",19.484,"B1"
"2848","23.732063114022",19.528,"B1"
"2849","23.7403989282525",19.581,"B1"
"2850","23.7487347424829",19.731,"B1"
"2851","23.7570705567133",20.017,"B1"
"2852","23.7654063709437",20.379,"B1"
"2853","23.7737421851742",20.665,"B1"
"2854","23.7820779994046",20.874,"B1"
"2855","23.790413813635",21.105,"B1"
"2856","23.7987496278654",21.353,"B1"
"2857","23.8070854420959",21.535,"B1"
"2858","23.8154212563263",21.668,"B1"
"2859","23.8237570705567",21.81,"B1"
"2860","23.8320928847871",21.934,"B1"
"2861","23.8404286990176",22.082,"B1"
"2862","23.848764513248",22.339,"B1"
"2863","23.8571003274784",22.662,"B1"
"2864","23.8654361417088",22.93,"B1"
"2865","23.8737719559393",23.219,"B1"
"2866","23.8821077701697",23.452,"B1"
"2867","23.8904435844001",23.55,"B1"
"2868","23.8987793986305",23.629,"B1"
"2869","23.907115212861",23.67,"B1"
"2870","23.9154510270914",23.71,"B1"
"2871","23.9237868413218",23.82,"B1"
"2872","23.9321226555522",23.998,"B1"
"2873","23.9404584697827",24.18,"B1"
"2874","23.9487942840131",24.317,"B1"
"2875","23.9571300982435",24.489,"B1"
"2876","23.965465912474",24.653,"B1"
"2877","23.9738017267044",24.789,"B1"
"2878","23.9821375409348",24.946,"B1"
"2879","23.9904733551652",25.053,"B1"
"2880","23.9988091693957",25.101,"B1"
"2881","24.0071449836261",25.146,"B1"
"2882","24.0154807978565",25.255,"B1"
"2883","24.0238166120869",25.302,"B1"
"2884","24.0321524263174",25.267,"B1"
"2885","24.0404882405478",25.266,"B1"
"2886","24.0488240547782",25.26,"B1"
"2887","24.0571598690086",25.193,"B1"
"2888","24.0654956832391",25.076,"B1"
"2889","24.0738314974695",24.964,"B1"
"2890","24.0821673116999",24.829,"B1"
"2891","24.0905031259303",24.611,"B1"
"2892","24.0988389401608",24.396,"B1"
"2893","24.1071747543912",24.218,"B1"
"2894","24.1155105686216",23.988,"B1"
"2895","24.123846382852",23.705,"B1"
"2896","24.1321821970825",23.391,"B1"
"2897","24.1405180113129",23.055,"B1"
"2898","24.1488538255433",22.659,"B1"
"2899","24.1571896397737",22.146,"B1"
"2900","24.1655254540042",21.628,"B1"
"2901","24.1738612682346",21.206,"B1"
"2902","24.182197082465",20.615,"B1"
"2903","24.1905328966954",19.926,"B1"
"2904","24.1988687109259",19.134,"B1"
"2905","24.2072045251563",18.309,"B1"
"2906","24.2155403393867",17.433,"B1"
"2907","24.2238761536171",16.577,"B1"
"2908","24.2322119678476",15.689,"B1"
"2909","24.240547782078",14.768,"B1"
"2910","24.2488835963084",13.813,"B1"
"2911","24.2572194105389",12.938,"B1"
"2912","24.2655552247693",12.01,"B1"
"2913","24.2738910389997",11.123,"B1"
"2914","24.2822268532301",10.208,"B1"
"2915","24.2905626674606",9.331,"B1"
"2916","24.298898481691",8.393,"B1"
"2917","24.3072342959214",7.389,"B1"
"2918","24.3155701101518",6.361,"B1"
"2919","24.3239059243823",5.307,"B1"
"2920","24.3322417386127",4.324,"B1"
"2921","24.3405775528431",3.373,"B1"
"2922","24.3489133670735",2.435,"B1"
"2923","24.357249181304",1.492,"B1"
"2924","24.3655849955344",0.49,"B1"
"2925","24.3739208097648",-0.456,"B1"
"2926","24.3822566239952",-1.37,"B1"
"2927","24.3905924382257",-2.241,"B1"
"2928","24.3989282524561",-3.104,"B1"
"2929","24.4072640666865",-4.011,"B1"
"2930","24.4155998809169",-4.88,"B1"
"2931","24.4239356951474",-5.74,"B1"
"2932","24.4322715093778",-6.543,"B1"
"2933","24.4406073236082",-7.3,"B1"
"2934","24.4489431378386",-8.018,"B1"
"2935","24.4572789520691",-8.688,"B1"
"2936","24.4656147662995",-9.325,"B1"
"2937","24.4739505805299",-9.896,"B1"
"2938","24.4822863947603",-10.376,"B1"
"2939","24.4906222089908",-10.721,"B1"
"2940","24.4989580232212",-11.043,"B1"
"2941","24.5072938374516",-11.474,"B1"
"2942","24.5156296516821",-11.785,"B1"
"2943","24.5239654659125",-11.925,"B1"
"2944","24.5323012801429",-12.047,"B1"
"2945","24.5406370943733",-12.152,"B1"
"2946","24.5489729086038",-12.291,"B1"
"2947","24.5573087228342",-12.331,"B1"
"2948","24.5656445370646",-12.238,"B1"
"2949","24.573980351295",-12.131,"B1"
"2950","24.5823161655255",-11.962,"B1"
"2951","24.5906519797559",-11.779,"B1"
"2952","24.5989877939863",-11.559,"B1"
"2953","24.6073236082167",-11.285,"B1"
"2954","24.6156594224472",-10.994,"B1"
"2955","24.6239952366776",-10.735,"B1"
"2956","24.632331050908",-10.435,"B1"
"2957","24.6406668651384",-10.027,"B1"
"2958","24.6490026793689",-9.539,"B1"
"2959","24.6573384935993",-9.005,"B1"
"2960","24.6656743078297",-8.438,"B1"
"2961","24.6740101220601",-7.855,"B1"
"2962","24.6823459362906",-7.27,"B1"
"2963","24.690681750521",-6.739,"B1"
"2964","24.6990175647514",-6.232,"B1"
"2965","24.7073533789818",-5.707,"B1"
"2966","24.7156891932123",-5.083,"B1"
"2967","24.7240250074427",-4.349,"B1"
"2968","24.7323608216731",-3.62,"B1"
"2969","24.7406966359035",-2.843,"B1"
"2970","24.749032450134",-2.058,"B1"
"2971","24.7573682643644",-1.331,"B1"
"2972","24.7657040785948",-0.575,"B1"
"2973","24.7740398928252",0.143,"B1"
"2974","24.7823757070557",0.838,"B1"
"2975","24.7907115212861",1.51,"B1"
"2976","24.7990473355165",2.249,"B1"
"2977","24.807383149747",2.946,"B1"
"2978","24.8157189639774",3.541,"B1"
"2979","24.8240547782078",4.049,"B1"
"2980","24.8323905924382",4.667,"B1"
"2981","24.8407264066687",5.295,"B1"
"2982","24.8490622208991",5.856,"B1"
"2983","24.8573980351295",6.421,"B1"
"2984","24.8657338493599",6.949,"B1"
"2985","24.8740696635904",7.505,"B1"
"2986","24.8824054778208",7.994,"B1"
"2987","24.8907412920512",8.472,"B1"
"2988","24.8990771062816",8.98,"B1"
"2989","24.9074129205121",9.477,"B1"
"2990","24.9157487347425",9.991,"B1"
"2991","24.9240845489729",10.491,"B1"
"2992","24.9324203632033",10.973,"B1"
"2993","24.9407561774338",11.387,"B1"
"2994","24.9490919916642",11.81,"B1"
"2995","24.9574278058946",12.246,"B1"
"2996","24.965763620125",12.649,"B1"
"2997","24.9740994343555",12.998,"B1"
"2998","24.9824352485859",13.375,"B1"
"2999","24.9907710628163",13.723,"B1"
"3000","24.9991068770467",13.97,"B1"
"3001","25.0074426912772",14.195,"B1"
"3002","25.0157785055076",14.435,"B1"
"3003","25.024114319738",14.629,"B1"
"3004","25.0324501339684",14.791,"B1"
"3005","25.0407859481989",14.967,"B1"
"3006","25.0491217624293",15.18,"B1"
"3007","25.0574575766597",15.432,"B1"
"3008","25.0657933908901",15.585,"B1"
"3009","25.0741292051206",15.742,"B1"
"3010","25.082465019351",15.958,"B1"
"3011","25.0908008335814",16.195,"B1"
"3012","25.0991366478119",16.416,"B1"
"3013","25.1074724620423",16.598,"B1"
"3014","25.1158082762727",16.765,"B1"
"3015","25.1241440905031",16.941,"B1"
"3016","25.1324799047336",17.073,"B1"
"3017","25.140815718964",17.249,"B1"
"3018","25.1491515331944",17.464,"B1"
"3019","25.1574873474248",17.645,"B1"
"3020","25.1658231616553",17.883,"B1"
"3021","25.1741589758857",18.138,"B1"
"3022","25.1824947901161",18.38,"B1"
"3023","25.1908306043465",18.605,"B1"
"3024","25.199166418577",18.712,"B1"
"3025","25.2075022328074",18.763,"B1"
"3026","25.2158380470378",18.81,"B1"
"3027","25.2241738612682",18.902,"B1"
"3028","25.2325096754987",19.071,"B1"
"3029","25.2408454897291",19.187,"B1"
"3030","25.2491813039595",19.29,"B1"
"3031","25.2575171181899",19.349,"B1"
"3032","25.2658529324204",19.4,"B1"
"3033","25.2741887466508",19.484,"B1"
"3034","25.2825245608812",19.577,"B1"
"3035","25.2908603751116",19.687,"B1"
"3036","25.2991961893421",19.803,"B1"
"3037","25.3075320035725",19.96,"B1"
"3038","25.3158678178029",20.132,"B1"
"3039","25.3242036320333",20.283,"B1"
"3040","25.3325394462638",20.459,"B1"
"3041","25.3408752604942",20.593,"B1"
"3042","25.3492110747246",20.69,"B1"
"3043","25.357546888955",20.818,"B1"
"3044","25.3658827031855",20.975,"B1"
"3045","25.3742185174159",21.174,"B1"
